39.7747564417433,-63.58434359179939,37.5
53.033008588991066,-53.033008588991066,37.5
-63.58434359179939,-39.7747564417433,37.5
-47.608792240136594,-47.712377140264124,37.42446411018002
-31.723872000297106,-52.50239230881392,37.4694901186598
-15.975661582769952,-55.39265263563757,37.6160955335787
0.01763285722938964,-56.29456854564816,37.536453291348394
15.966553590386715,-55.41361107770202,37.56755975639334
31.768997498754512,-52.707469120604884,37.44351434786502
47.833902261242145,-47.54001352640513,37.53972223819686
63.58434359179939,-39.7747564417433,37.5
-70.1560760020114,-26.516504294495533,37.5
-52.505399626848224,-31.666675879818335,37.409861579379005
-35.03447337811291,-35.187421041793066,37.49923348675912
-17.521807039982622,-36.82799144595244,37.633729673448826
-0.005378345612147045,-37.59385470335551,37.48400070389453
17.438849355928138,-36.86062827664399,37.506516240656616
35.096494716755494,-35.076016394295884,37.577143971914026
52.5757929605582,-31.71690804831503,37.35780565543464
70.1560760020114,-26.516504294495533,37.5
-73.81882381886074,-13.258252147247767,37.5
-55.42446697419863,-15.883578560123306,37.41082685066426
-36.84253279528641,-17.601747582971075,37.420714456574395
-18.40683430889678,-18.475954684787585,37.37259367314288
0.08186451240063855,-18.65314008246788,37.62463396236982
18.577711504265707,-18.4004346590465,37.63766630356557
36.76697593597031,-17.460424943693255,37.53031279890813
55.43132911301891,-15.776626083292642,37.361104943655015
73.81882381886074,-13.258252147247767,37.5
-75.0,0.0,37.5
-56.35921199017168,-0.12591881536688598,37.382470128746924
-37.624546150478785,-0.1471510970020439,37.53151268664818
-18.616275504052766,-0.09239661485999663,37.3900940480363
-0.08933465380190622,0.05247355136204209,37.422977741841684
18.736907133151266,0.1481868733643493,37.47678063461873
37.552126036957894,0.08230315136364806,37.469064968833266
56.224931180675014,-0.13164639500046446,37.41903922719371
75.0,0.0,37.5
-73.81882381886074,13.258252147247767,37.5
-55.271826419539266,16.038395395755302,37.395729616305665
-36.78175066011982,17.541636162946837,37.38664919605323
-18.541667888144055,18.48549081570463,37.40115864959134
-0.12657631839466107,18.681816740930927,37.54396482608
18.47153788128212,18.448895765209233,37.64814497348766
36.78198131654446,17.513044367062488,37.44433576781039
55.21536745335837,15.747931797826913,37.47403923385965
